s,X,Y,phi,U,V
9.999000,-0.066406,0.195312,1.466176,0.000000,0.000000
9.999000,-0.066406,0.210938,1.428350,0.000000,0.000000
9.999000,-0.066406,0.226562,1.390762,0.000000,0.000000
9.999000,-0.066406,0.242188,1.353354,0.000000,0.000000
9.999000,-0.066406,0.257812,1.316087,0.000000,0.000000
9.999000,-0.066406,0.273438,1.278942,0.000000,0.000000
9.999000,-0.066406,0.289062,1.241909,0.000000,0.000000
9.999000,-0.066406,0.304688,1.204992,0.000000,0.000000
9.999000,-0.066406,0.320312,1.168202,0.000000,0.000000
9.999000,-0.066406,0.335938,1.131559,0.000000,0.000000
9.999000,-0.066406,0.351562,1.095088,0.000000,0.000000
9.999000,-0.066406,0.367188,1.058817,0.000000,0.000000
9.999000,-0.066406,0.382812,1.022779,0.000000,0.000000
9.999000,-0.066406,0.398438,0.987010,0.000000,0.000000
9.999000,-0.066406,0.414062,0.951546,0.000000,0.000000
9.999000,-0.066406,0.429688,0.916426,0.000000,0.000000
9.999000,-0.066406,0.445312,0.881688,0.000000,0.000000
9.999000,-0.066406,0.460938,0.847371,0.000000,0.000000
9.999000,-0.066406,0.476562,0.813512,0.000000,0.000000
9.999000,-0.066406,0.492188,0.780150,0.000000,0.000000
9.999000,-0.066406,0.507812,0.747319,0.000000,0.000000
9.999000,-0.066406,0.523438,0.715056,0.000000,0.000000
9.999000,-0.066406,0.539062,0.683393,0.000000,0.000000
9.999000,-0.066406,0.554688,0.652362,0.000000,0.000000
9.999000,-0.066406,0.570312,0.621992,0.000000,0.000000
9.999000,-0.066406,0.585938,0.592310,0.000000,0.000000
9.999000,-0.066406,0.601562,0.563341,0.000000,0.000000
9.999000,-0.066406,0.617188,0.535109,0.000000,0.000000
9.999000,-0.066406,0.632812,0.507632,0.000000,0.000000
9.999000,-0.066406,0.648438,0.480930,0.000000,0.000000
9.999000,-0.066406,0.664062,0.455018,0.000000,0.000000
9.999000,-0.066406,0.679688,0.429909,0.000000,0.000000
9.999000,-0.066406,0.695312,0.405614,0.000000,0.000000
9.999000,-0.066406,0.710938,0.382141,0.000000,0.000000
9.999000,-0.066406,0.726562,0.359496,0.000000,0.000000
9.999000,-0.066406,0.742188,0.337684,0.000000,0.000000
9.999000,-0.066406,0.757812,0.316706,0.000000,0.000000
9.999000,-0.066406,0.773438,0.296562,0.000000,0.000000
9.999000,-0.066406,0.789062,0.277249,0.000000,0.000000
9.999000,-0.066406,0.804688,0.258763,0.000000,0.000000
9.999000,-0.066406,0.820312,0.241098,0.000000,0.000000
9.999000,-0.066406,0.835938,0.224245,0.000000,0.000000
9.999000,-0.066406,0.851562,0.208196,0.000000,0.000000
9.999000,-0.066406,0.867188,0.192938,0.000000,0.000000
9.999000,-0.066406,0.882812,0.178459,0.000000,0.000000
9.999000,-0.066406,0.898438,0.164745,0.000000,0.000000
9.999000,-0.066406,0.914062,0.151779,0.000000,0.000000
9.999000,-0.066406,0.929688,0.139546,0.000000,0.000000
9.999000,-0.066406,0.945312,0.128027,0.000000,0.000000
9.999000,-0.066406,0.960938,0.117203,0.000000,0.000000
9.999000,-0.066406,0.976562,0.107053,0.000000,0.000000
9.999000,-0.066406,0.992188,0.097558,0.000000,0.000000
9.999000,-0.066406,1.007812,0.088694,0.000000,0.000000
9.999000,-0.066406,1.023438,0.080439,0.000000,0.000000
9.999000,-0.066406,1.039062,0.072771,0.000000,0.000000
9.999000,-0.066406,1.054688,0.065664,0.000000,0.000000
9.999000,-0.066406,1.070312,0.059095,0.000000,0.000000
9.999000,-0.066406,1.085938,0.053040,0.000000,0.000000
9.999000,-0.066406,1.101562,0.047473,0.000000,0.000000
9.999000,-0.066406,1.117188,0.042369,0.000000,0.000000
9.999000,-0.066406,1.132812,0.037704,0.000000,0.000000
9.999000,-0.066406,1.148438,0.033453,0.000000,0.000000
9.999000,-0.066406,1.164062,0.029590,0.000000,0.000000
9.999000,-0.066406,1.179688,0.026091,0.000000,0.000000
9.999000,-0.066406,1.195312,0.022933,0.000000,0.000000
9.999000,-0.066406,1.210938,0.020091,0.000000,0.000000
9.999000,-0.066406,1.226562,0.017542,0.000000,0.000000
9.999000,-0.066406,1.242188,0.015265,0.000000,0.000000
9.999000,-0.066406,1.257812,0.013237,0.000000,0.000000
9.999000,-0.066406,1.273438,0.011438,0.000000,0.000000
9.999000,-0.066406,1.289062,0.009848,0.000000,0.000000
9.999000,-0.066406,1.304688,0.008448,0.000000,0.000000
9.999000,-0.066406,1.320312,0.007219,0.000000,0.000000
9.999000,-0.066406,1.335938,0.006146,0.000000,0.000000
9.999000,-0.066406,1.351562,0.005213,0.000000,0.000000
9.999000,-0.066406,1.367188,0.004404,0.000000,0.000000
9.999000,-0.066406,1.382812,0.003705,0.000000,0.000000
9.999000,-0.066406,1.398438,0.003105,0.000000,0.000000
9.999000,-0.066406,1.414062,0.002592,0.000000,0.000000
9.999000,-0.066406,1.429688,0.002154,0.000000,0.000000
9.999000,-0.066406,1.445312,0.001783,0.000000,0.000000
9.999000,-0.066406,1.460938,0.001470,0.000000,0.000000
9.999000,-0.066406,1.476562,0.001206,0.000000,0.000000
9.999000,-0.066406,1.492188,0.000986,0.000000,0.000000
9.999000,-0.066406,1.507812,0.000802,0.000000,0.000000
9.999000,-0.066406,1.523438,0.000650,0.000000,0.000000
9.999000,-0.066406,1.539062,0.000524,0.000000,0.000000
9.999000,-0.066406,1.554688,0.000421,0.000000,0.000000
9.999000,-0.066406,1.570312,0.000336,0.000000,0.000000
9.999000,-0.066406,1.585938,0.000268,0.000000,0.000000
9.999000,-0.066406,1.601562,0.000212,0.000000,0.000000
9.999000,-0.066406,1.617188,0.000167,0.000000,0.000000
9.999000,-0.066406,1.632812,0.000131,0.000000,0.000000
9.999000,-0.066406,1.648438,0.000102,0.000000,0.000000
9.999000,-0.066406,1.664062,0.000080,0.000000,0.000000
9.999000,-0.066406,1.679688,0.000062,0.000000,0.000000
9.999000,-0.066406,1.695312,0.000048,0.000000,0.000000
9.999000,-0.066406,1.710938,0.000036,0.000000,0.000000
9.999000,-0.066406,1.726562,0.000028,0.000000,0.000000
9.999000,-0.066406,1.742188,0.000021,0.000000,0.000000
9.999000,-0.066406,1.757812,0.000016,0.000000,0.000000
9.999000,-0.066406,1.773438,0.000012,0.000000,0.000000
9.999000,-0.066406,1.789062,0.000009,0.000000,0.000000
9.999000,-0.066406,1.804688,0.000007,0.000000,0.000000
9.999000,-0.066406,1.820312,0.000005,0.000000,0.000000
9.999000,-0.066406,1.835938,0.000004,0.000000,0.000000
9.999000,-0.066406,1.851562,0.000003,0.000000,0.000000
9.999000,-0.066406,1.867188,0.000002,0.000000,0.000000
9.999000,-0.066406,1.882812,0.000001,0.000000,0.000000
9.999000,-0.066406,1.898438,0.000001,0.000000,0.000000
9.999000,-0.066406,1.914062,0.000001,0.000000,0.000000
9.999000,-0.066406,1.929688,0.000001,0.000000,0.000000
9.999000,-0.066406,1.945312,0.000000,0.000000,0.000000
9.999000,-0.066406,1.960938,0.000000,0.000000,0.000000
9.999000,-0.066406,1.976562,0.000000,0.000000,0.000000
9.999000,-0.058594,0.023438,1.943157,0.000000,0.000000
9.999000,-0.058594,0.039062,1.887915,0.000000,0.000000
9.999000,-0.058594,0.054688,1.835599,0.000000,0.000000
9.999000,-0.058594,0.070312,1.786439,0.000000,0.000000
9.999000,-0.058594,0.085938,1.740118,0.000000,0.000000
9.999000,-0.058594,0.101562,1.696150,0.000000,0.000000
9.999000,-0.058594,0.117188,1.654049,0.000000,0.000000
9.999000,-0.058594,0.132812,1.613394,0.000000,0.000000
9.999000,-0.058594,0.148438,1.573840,0.000000,0.000000
9.999000,-0.058594,0.164062,1.535116,0.000000,0.000000
9.999000,-0.058594,0.179688,1.497007,0.000000,0.000000
9.999000,-0.058594,0.195312,1.459351,0.000000,0.000000
9.999000,-0.058594,0.210938,1.422025,0.000000,0.000000
9.999000,-0.058594,0.226562,1.384939,0.000000,0.000000
9.999000,-0.058594,0.242188,1.348029,0.000000,0.000000
9.999000,-0.058594,0.257812,1.311253,0.000000,0.000000
9.999000,-0.058594,0.273438,1.274587,0.000000,0.000000
9.999000,-0.058594,0.289062,1.238019,0.000000,0.000000
9.999000,-0.058594,0.304688,1.201551,0.000000,0.000000
9.999000,-0.058594,0.320312,1.165192,0.000000,0.000000
9.999000,-0.058594,0.335938,1.128961,0.000000,0.000000
9.999000,-0.058594,0.351562,1.092882,0.000000,0.000000
9.999000,-0.058594,0.367188,1.056982,0.000000,0.000000
9.999000,-0.058594,0.382812,1.021295,0.000000,0.000000
9.999000,-0.058594,0.398438,0.985855,0.000000,0.000000
9.999000,-0.058594,0.414062,0.950699,0.000000,0.000000
9.999000,-0.058594,0.429688,0.915866,0.000000,0.000000
9.999000,-0.058594,0.445312,0.881393,0.000000,0.000000
9.999000,-0.058594,0.460938,0.847321,0.000000,0.000000
9.999000,-0.058594,0.476562,0.813687,0.000000,0.000000
9.999000,-0.058594,0.492188,0.780530,0.000000,0.000000
9.999000,-0.058594,0.507812,0.747886,0.000000,0.000000
9.999000,-0.058594,0.523438,0.715791,0.000000,0.000000
9.999000,-0.058594,0.539062,0.684279,0.000000,0.000000
9.999000,-0.058594,0.554688,0.653381,0.000000,0.000000
9.999000,-0.058594,0.570312,0.623129,0.000000,0.000000
9.999000,-0.058594,0.585938,0.593550,0.000000,0.000000
9.999000,-0.058594,0.601562,0.564669,0.000000,0.000000
9.999000,-0.058594,0.617188,0.536511,0.000000,0.000000
9.999000,-0.058594,0.632812,0.509097,0.000000,0.000000
9.999000,-0.058594,0.648438,0.482445,0.000000,0.000000
9.999000,-0.058594,0.664062,0.456572,0.000000,0.000000
9.999000,-0.058594,0.679688,0.431492,0.000000,0.000000
9.999000,-0.058594,0.695312,0.407216,0.000000,0.000000
9.999000,-0.058594,0.710938,0.383753,0.000000,0.000000
9.999000,-0.058594,0.726562,0.361112,0.000000,0.000000
9.999000,-0.058594,0.742188,0.339295,0.000000,0.000000
9.999000,-0.058594,0.757812,0.318306,0.000000,0.000000
9.999000,-0.058594,0.773438,0.298145,0.000000,0.000000
9.999000,-0.058594,0.789062,0.278809,0.000000,0.000000
9.999000,-0.058594,0.804688,0.260296,0.000000,0.000000
9.999000,-0.058594,0.820312,0.242600,0.000000,0.000000
9.999000,-0.058594,0.835938,0.225713,0.000000,0.000000
9.999000,-0.058594,0.851562,0.209625,0.000000,0.000000
9.999000,-0.058594,0.867188,0.194327,0.000000,0.000000
9.999000,-0.058594,0.882812,0.179805,0.000000,0.000000
9.999000,-0.058594,0.898438,0.166045,0.000000,0.000000
9.999000,-0.058594,0.914062,0.153034,0.000000,0.000000
9.999000,-0.058594,0.929688,0.140753,0.000000,0.000000
9.999000,-0.058594,0.945312,0.129185,0.000000,0.000000
9.999000,-0.058594,0.960938,0.118311,0.000000,0.000000
9.999000,-0.058594,0.976562,0.108112,0.000000,0.000000
9.999000,-0.058594,0.992188,0.098567,0.000000,0.000000
9.999000,-0.058594,1.007812,0.089653,0.000000,0.000000
9.999000,-0.058594,1.023438,0.081349,0.000000,0.000000
9.999000,-0.058594,1.039062,0.073631,0.000000,0.000000
9.999000,-0.058594,1.054688,0.066476,0.000000,0.000000
9.999000,-0.058594,1.070312,0.059859,0.000000,0.000000
9.999000,-0.058594,1.085938,0.053757,0.000000,0.000000
9.999000,-0.058594,1.101562,0.048144,0.000000,0.000000
9.999000,-0.058594,1.117188,0.042996,0.000000,0.000000
9.999000,-0.058594,1.132812,0.038288,0.000000,0.000000
9.999000,-0.058594,1.148438,0.033994,0.000000,0.000000
9.999000,-0.058594,1.164062,0.030091,0.000000,0.000000
9.999000,-0.058594,1.179688,0.026554,0.000000,0.000000
9.999000,-0.058594,1.195312,0.023358,0.000000,0.000000
9.999000,-0.058594,1.210938,0.020480,0.000000,0.000000
9.999000,-0.058594,1.226562,0.017898,0.000000,0.000000
9.999000,-0.058594,1.242188,0.015589,0.000000,0.000000
9.999000,-0.058594,1.257812,0.013531,0.000000,0.000000
9.999000,-0.058594,1.273438,0.011704,0.000000,0.000000
9.999000,-0.058594,1.289062,0.010087,0.000000,0.000000
9.999000,-0.058594,1.304688,0.008662,0.000000,0.000000
9.999000,-0.058594,1.320312,0.007411,0.000000,0.000000
9.999000,-0.058594,1.335938,0.006317,0.000000,0.000000
9.999000,-0.058594,1.351562,0.005364,0.000000,0.000000
9.999000,-0.058594,1.367188,0.004537,0.000000,0.000000
9.999000,-0.058594,1.382812,0.003823,0.000000,0.000000
9.999000,-0.058594,1.398438,0.003208,0.000000,0.000000
9.999000,-0.058594,1.414062,0.002681,0.000000,0.000000
9.999000,-0.058594,1.429688,0.002232,0.000000,0.000000
9.999000,-0.058594,1.445312,0.001850,0.000000,0.000000
9.999000,-0.058594,1.460938,0.001527,0.000000,0.000000
9.999000,-0.058594,1.476562,0.001256,0.000000,0.000000
9.999000,-0.058594,1.492188,0.001028,0.000000,0.000000
9.999000,-0.058594,1.507812,0.000838,0.000000,0.000000
9.999000,-0.058594,1.523438,0.000680,0.000000,0.000000
9.999000,-0.058594,1.539062,0.000549,0.000000,0.000000
9.999000,-0.058594,1.554688,0.000442,0.000000,0.000000
9.999000,-0.058594,1.570312,0.000354,0.000000,0.000000
9.999000,-0.058594,1.585938,0.000282,0.000000,0.000000
9.999000,-0.058594,1.601562,0.000224,0.000000,0.000000
9.999000,-0.058594,1.617188,0.000177,0.000000,0.000000
9.999000,-0.058594,1.632812,0.000139,0.000000,0.000000
9.999000,-0.058594,1.648438,0.000109,0.000000,0.000000
9.999000,-0.058594,1.664062,0.000085,0.000000,0.000000
9.999000,-0.058594,1.679688,0.000066,0.000000,0.000000
9.999000,-0.058594,1.695312,0.000051,0.000000,0.000000
9.999000,-0.058594,1.710938,0.000039,0.000000,0.000000
9.999000,-0.058594,1.726562,0.000030,0.000000,0.000000
9.999000,-0.058594,1.742188,0.000023,0.000000,0.000000
9.999000,-0.058594,1.757812,0.000017,0.000000,0.000000
9.999000,-0.058594,1.773438,0.000013,0.000000,0.000000
9.999000,-0.058594,1.789062,0.000010,0.000000,0.000000
9.999000,-0.058594,1.804688,0.000007,0.000000,0.000000
9.999000,-0.058594,1.820312,0.000005,0.000000,0.000000
9.999000,-0.058594,1.835938,0.000004,0.000000,0.000000
9.999000,-0.058594,1.851562,0.000003,0.000000,0.000000
9.999000,-0.058594,1.867188,0.000002,0.000000,0.000000
9.999000,-0.058594,1.882812,0.000002,0.000000,0.000000
9.999000,-0.058594,1.898438,0.000001,0.000000,0.000000
9.999000,-0.058594,1.914062,0.000001,0.000000,0.000000
9.999000,-0.058594,1.929688,0.000001,0.000000,0.000000
9.999000,-0.058594,1.945312,0.000000,0.000000,0.000000
9.999000,-0.058594,1.960938,0.000000,0.000000,0.000000
9.999000,-0.058594,1.976562,0.000000,0.000000,0.000000
9.999000,-0.050781,0.023438,1.939227,0.000000,0.000000
9.999000,-0.050781,0.039062,1.881089,0.000000,0.000000
9.999000,-0.050781,0.054688,1.827015,0.000000,0.000000
9.999000,-0.050781,0.070312,1.776955,0.000000,0.000000
9.999000,-0.050781,0.085938,1.730298,0.000000,0.000000
9.999000,-0.050781,0.101562,1.686343,0.000000,0.000000
9.999000,-0.050781,0.117188,1.644467,0.000000,0.000000
9.999000,-0.050781,0.132812,1.604167,0.000000,0.000000
9.999000,-0.050781,0.148438,1.565046,0.000000,0.000000
9.999000,-0.050781,0.164062,1.526802,0.000000,0.000000
9.999000,-0.050781,0.179688,1.489199,0.000000,0.000000
9.999000,-0.050781,0.195312,1.452063,0.000000,0.000000
9.999000,-0.050781,0.210938,1.415262,0.000000,0.000000
9.999000,-0.050781,0.226562,1.378698,0.000000,0.000000
9.999000,-0.050781,0.242188,1.342304,0.000000,0.000000
9.999000,-0.050781,0.257812,1.306033,0.000000,0.000000
9.999000,-0.050781,0.273438,1.269859,0.000000,0.000000
9.999000,-0.050781,0.289062,1.233768,0.000000,0.000000
9.999000,-0.050781,0.304688,1.197760,0.000000,0.000000
9.999000,-0.050781,0.320312,1.161843,0.000000,0.000000
9.999000,-0.050781,0.335938,1.126034,0.000000,0.000000
9.999000,-0.050781,0.351562,1.090357,0.000000,0.000000
9.999000,-0.050781,0.367188,1.054839,0.000000,0.000000
9.999000,-0.050781,0.382812,1.019513,0.000000,0.000000
9.999000,-0.050781,0.398438,0.984412,0.000000,0.000000
9.999000,-0.050781,0.414062,0.949575,0.000000,0.000000
9.999000,-0.050781,0.429688,0.915039,0.000000,0.000000
9.999000,-0.050781,0.445312,0.880843,0.000000,0.000000
9.999000,-0.050781,0.460938,0.847027,0.000000,0.000000
9.999000,-0.050781,0.476562,0.813629,0.000000,0.000000
9.999000,-0.050781,0.492188,0.780688,0.000000,0.000000
9.999000,-0.050781,0.507812,0.748242,0.000000,0.000000
9.999000,-0.050781,0.523438,0.716326,0.000000,0.000000
9.999000,-0.050781,0.539062,0.684976,0.000000,0.000000
9.999000,-0.050781,0.554688,0.654223,0.000000,0.000000
9.999000,-0.050781,0.570312,0.624099,0.000000,0.000000
9.999000,-0.050781,0.585938,0.594632,0.000000,0.000000
9.999000,-0.050781,0.601562,0.565850,0.000000,0.000000
9.999000,-0.050781,0.617188,0.537777,0.000000,0.000000
9.999000,-0.050781,0.632812,0.510434,0.000000,0.000000
9.999000,-0.050781,0.648438,0.483842,0.000000,0.000000
9.999000,-0.050781,0.664062,0.458017,0.000000,0.000000
9.999000,-0.050781,0.679688,0.432974,0.000000,0.000000
9.999000,-0.050781,0.695312,0.408726,0.000000,0.000000
9.999000,-0.050781,0.710938,0.385282,0.000000,0.000000
9.999000,-0.050781,0.726562,0.362651,0.000000,0.000000
9.999000,-0.050781,0.742188,0.340837,0.000000,0.000000
9.999000,-0.050781,0.757812,0.319843,0.000000,0.000000
9.999000,-0.050781,0.773438,0.299672,0.000000,0.000000
9.999000,-0.050781,0.789062,0.280320,0.000000,0.000000
9.999000,-0.050781,0.804688,0.261786,0.000000,0.000000
9.999000,-0.050781,0.820312,0.244063,0.000000,0.000000
9.999000,-0.050781,0.835938,0.227146,0.000000,0.000000
9.999000,-0.050781,0.851562,0.211025,0.000000,0.000000
9.999000,-0.050781,0.867188,0.195690,0.000000,0.000000
9.999000,-0.050781,0.882812,0.181129,0.000000,0.000000
9.999000,-0.050781,0.898438,0.167328,0.000000,0.000000
9.999000,-0.050781,0.914062,0.154273,0.000000,0.000000
9.999000,-0.050781,0.929688,0.141947,0.000000,0.000000
9.999000,-0.050781,0.945312,0.130333,0.000000,0.000000
9.999000,-0.050781,0.960938,0.119413,0.000000,0.000000
9.999000,-0.050781,0.976562,0.109166,0.000000,0.000000
9.999000,-0.050781,0.992188,0.099572,0.000000,0.000000
9.999000,-0.050781,1.007812,0.090610,0.000000,0.000000
9.999000,-0.050781,1.023438,0.082258,0.000000,0.000000
9.999000,-0.050781,1.039062,0.074492,0.000000,0.000000
9.999000,-0.050781,1.054688,0.067289,0.000000,0.000000
9.999000,-0.050781,1.070312,0.060626,0.000000,0.000000
9.999000,-0.050781,1.085938,0.054478,0.000000,0.000000
9.999000,-0.050781,1.101562,0.048820,0.000000,0.000000
9.999000,-0.050781,1.117188,0.043628,0.000000,0.000000
9.999000,-0.050781,1.132812,0.038876,0.000000,0.000000
9.999000,-0.050781,1.148438,0.034541,0.000000,0.000000
9.999000,-0.050781,1.164062,0.030598,0.000000,0.000000
9.999000,-0.050781,1.179688,0.027022,0.000000,0.000000
9.999000,-0.050781,1.195312,0.023789,0.000000,0.000000
9.999000,-0.050781,1.210938,0.020876,0.000000,0.000000
9.999000,-0.050781,1.226562,0.018260,0.000000,0.000000
9.999000,-0.050781,1.242188,0.015919,0.000000,0.000000
9.999000,-0.050781,1.257812,0.013831,0.000000,0.000000
9.999000,-0.050781,1.273438,0.011975,0.000000,0.000000
9.999000,-0.050781,1.289062,0.010332,0.000000,0.000000
9.999000,-0.050781,1.304688,0.008882,0.000000,0.000000
9.999000,-0.050781,1.320312,0.007608,0.000000,0.000000
9.999000,-0.050781,1.335938,0.006492,0.000000,0.000000
9.999000,-0.050781,1.351562,0.005520,0.000000,0.000000
9.999000,-0.050781,1.367188,0.004675,0.000000,0.000000
9.999000,-0.050781,1.382812,0.003944,0.000000,0.000000
9.999000,-0.050781,1.398438,0.003314,0.000000,0.000000
9.999000,-0.050781,1.414062,0.002774,0.000000,0.000000
9.999000,-0.050781,1.429688,0.002313,0.000000,0.000000
9.999000,-0.050781,1.445312,0.001920,0.000000,0.000000
9.999000,-0.050781,1.460938,0.001588,0.000000,0.000000
9.999000,-0.050781,1.476562,0.001307,0.000000,0.000000
9.999000,-0.050781,1.492188,0.001072,0.000000,0.000000
9.999000,-0.050781,1.507812,0.000875,0.000000,0.000000
9.999000,-0.050781,1.523438,0.000711,0.000000,0.000000
9.999000,-0.050781,1.539062,0.000576,0.000000,0.000000
9.999000,-0.050781,1.554688,0.000464,0.000000,0.000000
9.999000,-0.050781,1.570312,0.000373,0.000000,0.000000
9.999000,-0.050781,1.585938,0.000298,0.000000,0.000000
9.999000,-0.050781,1.601562,0.000237,0.000000,0.000000
9.999000,-0.050781,1.617188,0.000188,0.000000,0.000000
9.999000,-0.050781,1.632812,0.000148,0.000000,0.000000
9.999000,-0.050781,1.648438,0.000116,0.000000,0.000000
9.999000,-0.050781,1.664062,0.000091,0.000000,0.000000
9.999000,-0.050781,1.679688,0.000071,0.000000,0.000000
9.999000,-0.050781,1.695312,0.000055,0.000000,0.000000
9.999000,-0.050781,1.710938,0.000042,0.000000,0.000000
9.999000,-0.050781,1.726562,0.000032,0.000000,0.000000
9.999000,-0.050781,1.742188,0.000025,0.000000,0.000000
9.999000,-0.050781,1.757812,0.000019,0.000000,0.000000
9.999000,-0.050781,1.773438,0.000014,0.000000,0.000000
9.999000,-0.050781,1.789062,0.000011,0.000000,0.000000
9.999000,-0.050781,1.804688,0.000008,0.000000,0.000000
9.999000,-0.050781,1.820312,0.000006,0.000000,0.000000
9.999000,-0.050781,1.835938,0.000004,0.000000,0.000000
9.999000,-0.050781,1.851562,0.000003,0.000000,0.000000
9.999000,-0.050781,1.867188,0.000002,0.000000,0.000000
9.999000,-0.050781,1.882812,0.000002,0.000000,0.000000
9.999000,-0.050781,1.898438,0.000001,0.000000,0.000000
9.999000,-0.050781,1.914062,0.000001,0.000000,0.000000
9.999000,-0.050781,1.929688,0.000001,0.000000,0.000000
9.999000,-0.050781,1.945312,0.000000,0.000000,0.000000
9.999000,-0.050781,1.960938,0.000000,0.000000,0.000000
9.999000,-0.050781,1.976562,0.000000,0.000000,0.000000
9.999000,-0.042969,0.023438,1.934387,0.000000,0.000000
