s,X,Y,phi,U,V
9.990000,-0.632812,1.828125,-0.855820,0.000000,0.000000
9.990000,-0.632812,1.859375,-0.884342,0.000000,0.000000
9.990000,-0.632812,1.890625,-0.913071,0.000000,0.000000
9.990000,-0.632812,1.921875,-0.941958,0.000000,0.000000
9.990000,-0.632812,1.953125,-0.970952,0.000000,0.000000
9.990000,-0.617188,0.046875,0.942953,0.000000,0.000000
9.990000,-0.617188,0.078125,0.886161,0.000000,0.000000
9.990000,-0.617188,0.109375,0.829871,0.000000,0.000000
9.990000,-0.617188,0.140625,0.774320,0.000000,0.000000
9.990000,-0.617188,0.171875,0.719723,0.000000,0.000000
9.990000,-0.617188,0.203125,0.666274,0.000000,0.000000
9.990000,-0.617188,0.234375,0.614141,0.000000,0.000000
9.990000,-0.617188,0.265625,0.563462,0.000000,0.000000
9.990000,-0.617188,0.296875,0.514350,0.000000,0.000000
9.990000,-0.617188,0.328125,0.466886,0.000000,0.000000
9.990000,-0.617188,0.359375,0.421126,0.000000,0.000000
9.990000,-0.617188,0.390625,0.377101,0.000000,0.000000
9.990000,-0.617188,0.421875,0.334819,0.000000,0.000000
9.990000,-0.617188,0.453125,0.294268,0.000000,0.000000
9.990000,-0.617188,0.484375,0.255419,0.000000,0.000000
9.990000,-0.617188,0.515625,0.218227,0.000000,0.000000
9.990000,-0.617188,0.546875,0.182637,0.000000,0.000000
9.990000,-0.617188,0.578125,0.148582,0.000000,0.000000
9.990000,-0.617188,0.609375,0.115987,0.000000,0.000000
9.990000,-0.617188,0.640625,0.084773,0.000000,0.000000
9.990000,-0.617188,0.671875,0.054855,0.000000,0.000000
9.990000,-0.617188,0.703125,0.026143,0.000000,0.000000
9.990000,-0.617188,0.734375,-0.001452,0.000000,0.000000
9.990000,-0.617188,0.765625,-0.028022,0.000000,0.000000
9.990000,-0.617188,0.796875,-0.053660,0.000000,0.000000
9.990000,-0.617188,0.828125,-0.078457,0.000000,0.000000
9.990000,-0.617188,0.859375,-0.102506,0.000000,0.000000
9.990000,-0.617188,0.890625,-0.125896,0.000000,0.000000
9.990000,-0.617188,0.921875,-0.148716,0.000000,0.000000
9.990000,-0.617188,0.953125,-0.171054,0.000000,0.000000
9.990000,-0.617188,0.984375,-0.192994,0.000000,0.000000
9.990000,-0.617188,1.015625,-0.214618,0.000000,0.000000
9.990000,-0.617188,1.046875,-0.236007,0.000000,0.000000
9.990000,-0.617188,1.078125,-0.257237,0.000000,0.000000
9.990000,-0.617188,1.109375,-0.278383,0.000000,0.000000
9.990000,-0.617188,1.140625,-0.299516,0.000000,0.000000
9.990000,-0.617188,1.171875,-0.320702,0.000000,0.000000
9.990000,-0.617188,1.203125,-0.342007,0.000000,0.000000
9.990000,-0.617188,1.234375,-0.363489,0.000000,0.000000
9.990000,-0.617188,1.265625,-0.385204,0.000000,0.000000
9.990000,-0.617188,1.296875,-0.407203,0.000000,0.000000
9.990000,-0.617188,1.328125,-0.429534,0.000000,0.000000
9.990000,-0.617188,1.359375,-0.452238,0.000000,0.000000
9.990000,-0.617188,1.390625,-0.475353,0.000000,0.000000
9.990000,-0.617188,1.421875,-0.498909,0.000000,0.000000
9.990000,-0.617188,1.453125,-0.522934,0.000000,0.000000
9.990000,-0.617188,1.484375,-0.547447,0.000000,0.000000
9.990000,-0.617188,1.515625,-0.572464,0.000000,0.000000
9.990000,-0.617188,1.546875,-0.597993,0.000000,0.000000
9.990000,-0.617188,1.578125,-0.624036,0.000000,0.000000
9.990000,-0.617188,1.609375,-0.650591,0.000000,0.000000
9.990000,-0.617188,1.640625,-0.677647,0.000000,0.000000
9.990000,-0.617188,1.671875,-0.705189,0.000000,0.000000
9.990000,-0.617188,1.703125,-0.733195,0.000000,0.000000
9.990000,-0.617188,1.734375,-0.761638,0.000000,0.000000
9.990000,-0.617188,1.765625,-0.790485,0.000000,0.000000
9.990000,-0.617188,1.796875,-0.819698,0.000000,0.000000
9.990000,-0.617188,1.828125,-0.849234,0.000000,0.000000
9.990000,-0.617188,1.859375,-0.879046,0.000000,0.000000
9.990000,-0.617188,1.890625,-0.909083,0.000000,0.000000
9.990000,-0.617188,1.921875,-0.939292,0.000000,0.000000
9.990000,-0.617188,1.953125,-0.969617,0.000000,0.000000
9.990000,-0.601562,0.046875,0.945463,0.000000,0.000000
9.990000,-0.601562,0.078125,0.891152,0.000000,0.000000
9.990000,-0.601562,0.109375,0.837286,0.000000,0.000000
9.990000,-0.601562,0.140625,0.784076,0.000000,0.000000
9.990000,-0.601562,0.171875,0.731714,0.000000,0.000000
9.990000,-0.601562,0.203125,0.680377,0.000000,0.000000
9.990000,-0.601562,0.234375,0.630216,0.000000,0.000000
9.990000,-0.601562,0.265625,0.581362,0.000000,0.000000
9.990000,-0.601562,0.296875,0.533919,0.000000,0.000000
9.990000,-0.601562,0.328125,0.487968,0.000000,0.000000
9.990000,-0.601562,0.359375,0.443565,0.000000,0.000000
9.990000,-0.601562,0.390625,0.400744,0.000000,0.000000
9.990000,-0.601562,0.421875,0.359521,0.000000,0.000000
9.990000,-0.601562,0.453125,0.319890,0.000000,0.000000
9.990000,-0.601562,0.484375,0.281831,0.000000,0.000000
9.990000,-0.601562,0.515625,0.245308,0.000000,0.000000
9.990000,-0.601562,0.546875,0.210276,0.000000,0.000000
9.990000,-0.601562,0.578125,0.176676,0.000000,0.000000
9.990000,-0.601562,0.609375,0.144445,0.000000,0.000000
9.990000,-0.601562,0.640625,0.113509,0.000000,0.000000
9.990000,-0.601562,0.671875,0.083792,0.000000,0.000000
9.990000,-0.601562,0.703125,0.055213,0.000000,0.000000
9.990000,-0.601562,0.734375,0.027689,0.000000,0.000000
9.990000,-0.601562,0.765625,0.001132,0.000000,0.000000
9.990000,-0.601562,0.796875,-0.024544,0.000000,0.000000
9.990000,-0.601562,0.828125,-0.049427,0.000000,0.000000
9.990000,-0.601562,0.859375,-0.073604,0.000000,0.000000
9.990000,-0.601562,0.890625,-0.097163,0.000000,0.000000
9.990000,-0.601562,0.921875,-0.120190,0.000000,0.000000
9.990000,-0.601562,0.953125,-0.142770,0.000000,0.000000
9.990000,-0.601562,0.984375,-0.164987,0.000000,0.000000
9.990000,-0.601562,1.015625,-0.186921,0.000000,0.000000
9.990000,-0.601562,1.046875,-0.208652,0.000000,0.000000
9.990000,-0.601562,1.078125,-0.230258,0.000000,0.000000
9.990000,-0.601562,1.109375,-0.251811,0.000000,0.000000
9.990000,-0.601562,1.140625,-0.273384,0.000000,0.000000
9.990000,-0.601562,1.171875,-0.295043,0.000000,0.000000
9.990000,-0.601562,1.203125,-0.316855,0.000000,0.000000
9.990000,-0.601562,1.234375,-0.338879,0.000000,0.000000
9.990000,-0.601562,1.265625,-0.361172,0.000000,0.000000
9.990000,-0.601562,1.296875,-0.383786,0.000000,0.000000
9.990000,-0.601562,1.328125,-0.406770,0.000000,0.000000
9.990000,-0.601562,1.359375,-0.430167,0.000000,0.000000
9.990000,-0.601562,1.390625,-0.454015,0.000000,0.000000
9.990000,-0.601562,1.421875,-0.478346,0.000000,0.000000
9.990000,-0.601562,1.453125,-0.503187,0.000000,0.000000
9.990000,-0.601562,1.484375,-0.528560,0.000000,0.000000
9.990000,-0.601562,1.515625,-0.554480,0.000000,0.000000
9.990000,-0.601562,1.546875,-0.580956,0.000000,0.000000
9.990000,-0.601562,1.578125,-0.607990,0.000000,0.000000
9.990000,-0.601562,1.609375,-0.635578,0.000000,0.000000
9.990000,-0.601562,1.640625,-0.663710,0.000000,0.000000
9.990000,-0.601562,1.671875,-0.692369,0.000000,0.000000
9.990000,-0.601562,1.703125,-0.721531,0.000000,0.000000
9.990000,-0.601562,1.734375,-0.751167,0.000000,0.000000
9.990000,-0.601562,1.765625,-0.781242,0.000000,0.000000
9.990000,-0.601562,1.796875,-0.811713,0.000000,0.000000
9.990000,-0.601562,1.828125,-0.842535,0.000000,0.000000
9.990000,-0.601562,1.859375,-0.873657,0.000000,0.000000
9.990000,-0.601562,1.890625,-0.905024,0.000000,0.000000
9.990000,-0.601562,1.921875,-0.936578,0.000000,0.000000
9.990000,-0.601562,1.953125,-0.968257,0.000000,0.000000
9.990000,-0.585938,0.046875,0.947804,0.000000,0.000000
9.990000,-0.585938,0.078125,0.895809,0.000000,0.000000
9.990000,-0.585938,0.109375,0.844211,0.000000,0.000000
9.990000,-0.585938,0.140625,0.793197,0.000000,0.000000
9.990000,-0.585938,0.171875,0.742941,0.000000,0.000000
9.990000,-0.585938,0.203125,0.693602,0.000000,0.000000
9.990000,-0.585938,0.234375,0.645320,0.000000,0.000000
9.990000,-0.585938,0.265625,0.598214,0.000000,0.000000
9.990000,-0.585938,0.296875,0.552384,0.000000,0.000000
9.990000,-0.585938,0.328125,0.507906,0.000000,0.000000
9.990000,-0.585938,0.359375,0.464837,0.000000,0.000000
9.990000,-0.585938,0.390625,0.423214,0.000000,0.000000
9.990000,-0.585938,0.421875,0.383055,0.000000,0.000000
9.990000,-0.585938,0.453125,0.344361,0.000000,0.000000
9.990000,-0.585938,0.484375,0.307119,0.000000,0.000000
9.990000,-0.585938,0.515625,0.271301,0.000000,0.000000
9.990000,-0.585938,0.546875,0.236867,0.000000,0.000000
9.990000,-0.585938,0.578125,0.203770,0.000000,0.000000
9.990000,-0.585938,0.609375,0.171952,0.000000,0.000000
9.990000,-0.585938,0.640625,0.141348,0.000000,0.000000
9.990000,-0.585938,0.671875,0.111888,0.000000,0.000000
9.990000,-0.585938,0.703125,0.083499,0.000000,0.000000
9.990000,-0.585938,0.734375,0.056100,0.000000,0.000000
9.990000,-0.585938,0.765625,0.029613,0.000000,0.000000
9.990000,-0.585938,0.796875,0.003955,0.000000,0.000000
9.990000,-0.585938,0.828125,-0.020958,0.000000,0.000000
9.990000,-0.585938,0.859375,-0.045211,0.000000,0.000000
9.990000,-0.585938,0.890625,-0.068886,0.000000,0.000000
9.990000,-0.585938,0.921875,-0.092069,0.000000,0.000000
9.990000,-0.585938,0.953125,-0.114843,0.000000,0.000000
9.990000,-0.585938,0.984375,-0.137288,0.000000,0.000000
9.990000,-0.585938,1.015625,-0.159486,0.000000,0.000000
9.990000,-0.585938,1.046875,-0.181516,0.000000,0.000000
9.990000,-0.585938,1.078125,-0.203454,0.000000,0.000000
9.990000,-0.585938,1.109375,-0.225373,0.000000,0.000000
9.990000,-0.585938,1.140625,-0.247347,0.000000,0.000000
9.990000,-0.585938,1.171875,-0.269443,0.000000,0.000000
9.990000,-0.585938,1.203125,-0.291726,0.000000,0.000000
9.990000,-0.585938,1.234375,-0.314258,0.000000,0.000000
9.990000,-0.585938,1.265625,-0.337097,0.000000,0.000000
9.990000,-0.585938,1.296875,-0.360298,0.000000,0.000000
9.990000,-0.585938,1.328125,-0.383908,0.000000,0.000000
9.990000,-0.585938,1.359375,-0.407972,0.000000,0.000000
9.990000,-0.585938,1.390625,-0.432530,0.000000,0.000000
9.990000,-0.585938,1.421875,-0.457616,0.000000,0.000000
9.990000,-0.585938,1.453125,-0.483257,0.000000,0.000000
9.990000,-0.585938,1.484375,-0.509476,0.000000,0.000000
9.990000,-0.585938,1.515625,-0.536289,0.000000,0.000000
9.990000,-0.585938,1.546875,-0.563704,0.000000,0.000000
9.990000,-0.585938,1.578125,-0.591724,0.000000,0.000000
9.990000,-0.585938,1.609375,-0.620345,0.000000,0.000000
9.990000,-0.585938,1.640625,-0.649555,0.000000,0.000000
9.990000,-0.585938,1.671875,-0.679337,0.000000,0.000000
9.990000,-0.585938,1.703125,-0.709665,0.000000,0.000000
9.990000,-0.585938,1.734375,-0.740507,0.000000,0.000000
9.990000,-0.585938,1.765625,-0.771825,0.000000,0.000000
9.990000,-0.585938,1.796875,-0.803573,0.000000,0.000000
9.990000,-0.585938,1.828125,-0.835703,0.000000,0.000000
9.990000,-0.585938,1.859375,-0.868159,0.000000,0.000000
9.990000,-0.585938,1.890625,-0.900882,0.000000,0.000000
9.990000,-0.585938,1.921875,-0.933807,0.000000,0.000000
9.990000,-0.585938,1.953125,-0.966869,0.000000,0.000000
9.990000,-0.570312,0.046875,0.949998,0.000000,0.000000
9.990000,-0.570312,0.078125,0.900175,0.000000,0.000000
9.990000,-0.570312,0.109375,0.850706,0.000000,0.000000
9.990000,-0.570312,0.140625,0.801761,0.000000,0.000000
9.990000,-0.570312,0.171875,0.753495,0.000000,0.000000
9.990000,-0.570312,0.203125,0.706054,0.000000,0.000000
9.990000,-0.570312,0.234375,0.659564,0.000000,0.000000
9.990000,-0.570312,0.265625,0.614137,0.000000,0.000000
9.990000,-0.570312,0.296875,0.569865,0.000000,0.000000
9.990000,-0.570312,0.328125,0.526821,0.000000,0.000000
9.990000,-0.570312,0.359375,0.485062,0.000000,0.000000
9.990000,-0.570312,0.390625,0.444626,0.000000,0.000000
9.990000,-0.570312,0.421875,0.405533,0.000000,0.000000
9.990000,-0.570312,0.453125,0.367789,0.000000,0.000000
9.990000,-0.570312,0.484375,0.331385,0.000000,0.000000
9.990000,-0.570312,0.515625,0.296301,0.000000,0.000000
9.990000,-0.570312,0.546875,0.262503,0.000000,0.000000
9.990000,-0.570312,0.578125,0.229949,0.000000,0.000000
9.990000,-0.570312,0.609375,0.198589,0.000000,0.000000
9.990000,-0.570312,0.640625,0.168365,0.000000,0.000000
9.990000,-0.570312,0.671875,0.139212,0.000000,0.000000
9.990000,-0.570312,0.703125,0.111062,0.000000,0.000000
9.990000,-0.570312,0.734375,0.083842,0.000000,0.000000
9.990000,-0.570312,0.765625,0.057478,0.000000,0.000000
9.990000,-0.570312,0.796875,0.031889,0.000000,0.000000
9.990000,-0.570312,0.828125,0.006997,0.000000,0.000000
9.990000,-0.570312,0.859375,-0.017279,0.000000,0.000000
9.990000,-0.570312,0.890625,-0.041022,0.000000,0.000000
9.990000,-0.570312,0.921875,-0.064311,0.000000,0.000000
9.990000,-0.570312,0.953125,-0.087230,0.000000,0.000000
9.990000,-0.570312,0.984375,-0.109858,0.000000,0.000000
9.990000,-0.570312,1.015625,-0.132275,0.000000,0.000000
9.990000,-0.570312,1.046875,-0.154559,0.000000,0.000000
9.990000,-0.570312,1.078125,-0.176786,0.000000,0.000000
9.990000,-0.570312,1.109375,-0.199032,0.000000,0.000000
9.990000,-0.570312,1.140625,-0.221367,0.000000,0.000000
9.990000,-0.570312,1.171875,-0.243860,0.000000,0.000000
9.990000,-0.570312,1.203125,-0.266579,0.000000,0.000000
9.990000,-0.570312,1.234375,-0.289586,0.000000,0.000000
9.990000,-0.570312,1.265625,-0.312940,0.000000,0.000000
9.990000,-0.570312,1.296875,-0.336696,0.000000,0.000000
9.990000,-0.570312,1.328125,-0.360904,0.000000,0.000000
9.990000,-0.570312,1.359375,-0.385611,0.000000,0.000000
9.990000,-0.570312,1.390625,-0.410857,0.000000,0.000000
9.990000,-0.570312,1.421875,-0.436677,0.000000,0.000000
9.990000,-0.570312,1.453125,-0.463101,0.000000,0.000000
9.990000,-0.570312,1.484375,-0.490152,0.000000,0.000000
9.990000,-0.570312,1.515625,-0.517846,0.000000,0.000000
9.990000,-0.570312,1.546875,-0.546194,0.000000,0.000000
9.990000,-0.570312,1.578125,-0.575197,0.000000,0.000000
9.990000,-0.570312,1.609375,-0.604851,0.000000,0.000000
9.990000,-0.570312,1.640625,-0.635143,0.000000,0.000000
9.990000,-0.570312,1.671875,-0.666056,0.000000,0.000000
9.990000,-0.570312,1.703125,-0.697561,0.000000,0.000000
9.990000,-0.570312,1.734375,-0.729624,0.000000,0.000000
9.990000,-0.570312,1.765625,-0.762204,0.000000,0.000000
9.990000,-0.570312,1.796875,-0.795252,0.000000,0.000000
9.990000,-0.570312,1.828125,-0.828715,0.000000,0.000000
9.990000,-0.570312,1.859375,-0.862533,0.000000,0.000000
9.990000,-0.570312,1.890625,-0.896641,0.000000,0.000000
9.990000,-0.570312,1.921875,-0.930969,0.000000,0.000000
9.990000,-0.570312,1.953125,-0.965447,0.000000,0.000000
9.990000,-0.554688,0.046875,0.952061,0.000000,0.000000
9.990000,-0.554688,0.078125,0.904283,0.000000,0.000000
9.990000,-0.554688,0.109375,0.856824,0.000000,0.000000
9.990000,-0.554688,0.140625,0.809834,0.000000,0.000000
9.990000,-0.554688,0.171875,0.763456,0.000000,0.000000
9.990000,-0.554688,0.203125,0.717821,0.000000,0.000000
9.990000,-0.554688,0.234375,0.673046,0.000000,0.000000
9.990000,-0.554688,0.265625,0.629233,0.000000,0.000000
9.990000,-0.554688,0.296875,0.586469,0.000000,0.000000
9.990000,-0.554688,0.328125,0.544823,0.000000,0.000000
9.990000,-0.554688,0.359375,0.504350,0.000000,0.000000
9.990000,-0.554688,0.390625,0.465088,0.000000,0.000000
9.990000,-0.554688,0.421875,0.427060,0.000000,0.000000
9.990000,-0.554688,0.453125,0.390275,0.000000,0.000000
9.990000,-0.554688,0.484375,0.354727,0.000000,0.000000
9.990000,-0.554688,0.515625,0.320401,0.000000,0.000000
9.990000,-0.554688,0.546875,0.287269,0.000000,0.000000
9.990000,-0.554688,0.578125,0.255294,0.000000,0.000000
9.990000,-0.554688,0.609375,0.224432,0.000000,0.000000
9.990000,-0.554688,0.640625,0.194630,0.000000,0.000000
9.990000,-0.554688,0.671875,0.165829,0.000000,0.000000
9.990000,-0.554688,0.703125,0.137967,0.000000,0.000000
9.990000,-0.554688,0.734375,0.110974,0.000000,0.000000
9.990000,-0.554688,0.765625,0.084781,0.000000,0.000000
9.990000,-0.554688,0.796875,0.059311,0.000000,0.000000
9.990000,-0.554688,0.828125,0.034490,0.000000,0.000000
9.990000,-0.554688,0.859375,0.010238,0.000000,0.000000
9.990000,-0.554688,0.890625,-0.013522,0.000000,0.000000
9.990000,-0.554688,0.921875,-0.036871,0.000000,0.000000
9.990000,-0.554688,0.953125,-0.059889,0.000000,0.000000
9.990000,-0.554688,0.984375,-0.082653,0.000000,0.000000
9.990000,-0.554688,1.015625,-0.105244,0.000000,0.000000
9.990000,-0.554688,1.046875,-0.127739,0.000000,0.000000
9.990000,-0.554688,1.078125,-0.150215,0.000000,0.000000
9.990000,-0.554688,1.109375,-0.172744,0.000000,0.000000
9.990000,-0.554688,1.140625,-0.195401,0.000000,0.000000
9.990000,-0.554688,1.171875,-0.218255,0.000000,0.000000
9.990000,-0.554688,1.203125,-0.241374,0.000000,0.000000
9.990000,-0.554688,1.234375,-0.264820,0.000000,0.000000
9.990000,-0.554688,1.265625,-0.288656,0.000000,0.000000
9.990000,-0.554688,1.296875,-0.312936,0.000000,0.000000
9.990000,-0.554688,1.328125,-0.337715,0.000000,0.000000
9.990000,-0.554688,1.359375,-0.363038,0.000000,0.000000
9.990000,-0.554688,1.390625,-0.388948,0.000000,0.000000
9.990000,-0.554688,1.421875,-0.415483,0.000000,0.000000
9.990000,-0.554688,1.453125,-0.442672,0.000000,0.000000
9.990000,-0.554688,1.484375,-0.470541,0.000000,0.000000
9.990000,-0.554688,1.515625,-0.499106,0.000000,0.000000
9.990000,-0.554688,1.546875,-0.528379,0.000000,0.000000
9.990000,-0.554688,1.578125,-0.558361,0.000000,0.000000
9.990000,-0.554688,1.609375,-0.589049,0.000000,0.000000
9.990000,-0.554688,1.640625,-0.620430,0.000000,0.000000
9.990000,-0.554688,1.671875,-0.652483,0.000000,0.000000
9.990000,-0.554688,1.703125,-0.685179,0.000000,0.000000
9.990000,-0.554688,1.734375,-0.718482,0.000000,0.000000
9.990000,-0.554688,1.765625,-0.752346,0.000000,0.000000
9.990000,-0.554688,1.796875,-0.786720,0.000000,0.000000
9.990000,-0.554688,1.828125,-0.821546,0.000000,0.000000
9.990000,-0.554688,1.859375,-0.856758,0.000000,0.000000
9.990000,-0.554688,1.890625,-0.892286,0.000000,0.000000
9.990000,-0.554688,1.921875,-0.928055,0.000000,0.000000
9.990000,-0.554688,1.953125,-0.963986,0.000000,0.000000
9.990000,-0.539062,0.046875,0.954011,0.000000,0.000000
9.990000,-0.539062,0.078125,0.908167,0.000000,0.000000
9.990000,-0.539062,0.109375,0.862609,0.000000,0.000000
9.990000,-0.539062,0.140625,0.817475,0.000000,0.000000
9.990000,-0.539062,0.171875,0.772894,0.000000,0.000000
9.990000,-0.539062,0.203125,0.728984,0.000000,0.000000
9.990000,-0.539062,0.234375,0.685853,0.000000,0.000000
9.990000,-0.539062,0.265625,0.643596,0.000000,0.000000
9.990000,-0.539062,0.296875,0.602293,0.000000,0.000000
9.990000,-0.539062,0.328125,0.562010,0.000000,0.000000
9.990000,-0.539062,0.359375,0.522800,0.000000,0.000000
9.990000,-0.539062,0.390625,0.484700,0.000000,0.000000
9.990000,-0.539062,0.421875,0.447733,0.000000,0.000000
9.990000,-0.539062,0.453125,0.411912,0.000000,0.000000
9.990000,-0.539062,0.484375,0.377234,0.000000,0.000000
9.990000,-0.539062,0.515625,0.343686,0.000000,0.000000
9.990000,-0.539062,0.546875,0.311247,0.000000,0.000000
9.990000,-0.539062,0.578125,0.279883,0.000000,0.000000
9.990000,-0.539062,0.609375,0.249554,0.000000,0.000000
9.990000,-0.539062,0.640625,0.220214,0.000000,0.000000
9.990000,-0.539062,0.671875,0.191807,0.000000,0.000000
9.990000,-0.539062,0.703125,0.164276,0.000000,0.000000
9.990000,-0.539062,0.734375,0.137555,0.000000,0.000000
9.990000,-0.539062,0.765625,0.111579,0.000000,0.000000
9.990000,-0.539062,0.796875,0.086275,0.000000,0.000000
9.990000,-0.539062,0.828125,0.061571,0.000000,0.000000
9.990000,-0.539062,0.859375,0.037391,0.000000,0.000000
9.990000,-0.539062,0.890625,0.013659,0.000000,0.000000
9.990000,-0.539062,0.921875,-0.009704,0.000000,0.000000
9.990000,-0.539062,0.953125,-0.032774,0.000000,0.000000
9.990000,-0.539062,0.984375,-0.055631,0.000000,0.000000
9.990000,-0.539062,1.015625,-0.078352,0.000000,0.000000
9.990000,-0.539062,1.046875,-0.101015,0.000000,0.000000
9.990000,-0.539062,1.078125,-0.123695,0.000000,0.000000
9.990000,-0.539062,1.109375,-0.146469,0.000000,0.000000
9.990000,-0.539062,1.140625,-0.169408,0.000000,0.000000
9.990000,-0.539062,1.171875,-0.192584,0.000000,0.000000
9.990000,-0.539062,1.203125,-0.216064,0.000000,0.000000
9.990000,-0.539062,1.234375,-0.239915,0.000000,0.000000
9.990000,-0.539062,1.265625,-0.264199,0.000000,0.000000
9.990000,-0.539062,1.296875,-0.288973,0.000000,0.000000
9.990000,-0.539062,1.328125,-0.314291,0.000000,0.000000
9.990000,-0.539062,1.359375,-0.340204,0.000000,0.000000
9.990000,-0.539062,1.390625,-0.366755,0.000000,0.000000
9.990000,-0.539062,1.421875,-0.393982,0.000000,0.000000
9.990000,-0.539062,1.453125,-0.421919,0.000000,0.000000
9.990000,-0.539062,1.484375,-0.450590,0.000000,0.000000
9.990000,-0.539062,1.515625,-0.480016,0.000000,0.000000
9.990000,-0.539062,1.546875,-0.510208,0.000000,0.000000
9.990000,-0.539062,1.578125,-0.541168,0.000000,0.000000
9.990000,-0.539062,1.609375,-0.572892,0.000000,0.000000
9.990000,-0.539062,1.640625,-0.605368,0.000000,0.000000
9.990000,-0.539062,1.671875,-0.638573,0.000000,0.000000
